0.0;0.793899999999929;192;236;184;412
0.0;0.793999999999929;203;200;189;432
0.0;0.794099999999929;223;190;192;419
0.0;0.794199999999929;197;208;216;403
0.0;0.794299999999929;201;226;213;384
0.0;0.7943999999999289;204;213;181;426
0.0;0.7944999999999289;182;208;222;412
0.0;0.7945999999999289;189;210;202;423
0.0;0.7946999999999289;188;200;205;431
0.0;0.7947999999999289;201;195;196;432
0.0;0.7948999999999289;207;192;192;433
0.0;0.7949999999999289;205;211;197;411
0.0;0.7950999999999289;192;207;193;432
0.0;0.7951999999999289;193;221;186;424
0.0;0.7952999999999288;180;211;215;418
0.0;0.7953999999999288;186;197;208;433
0.0;0.7954999999999288;207;189;221;407
0.0;0.7955999999999288;212;198;228;386
0.0;0.7956999999999288;211;198;219;396
0.0;0.7957999999999288;200;195;204;425
0.0;0.7958999999999288;220;202;200;402
0.0;0.7959999999999288;210;201;186;427
0.0;0.7960999999999288;210;186;210;418
0.0;0.7961999999999287;181;199;229;415
0.0;0.7962999999999287;200;212;195;417
0.0;0.7963999999999287;226;198;224;376
0.0;0.7964999999999287;194;230;223;377
0.0;0.7965999999999287;183;198;214;429
0.0;0.7966999999999287;205;217;202;400
0.0;0.7967999999999287;199;199;202;424
0.0;0.7968999999999287;202;223;192;407
0.0;0.7969999999999287;181;185;208;450
0.0;0.7970999999999286;209;175;209;431
0.0;0.7971999999999286;217;210;204;393
0.0;0.7972999999999286;227;228;172;397
0.0;0.7973999999999286;196;194;225;409
0.0;0.7974999999999286;208;213;203;400
0.0;0.7975999999999286;206;231;195;392
0.0;0.7976999999999286;199;203;216;406
0.0;0.7977999999999286;216;222;192;394
0.0;0.7978999999999286;211;187;218;408
0.0;0.7979999999999285;196;195;220;413
0.0;0.7980999999999285;197;212;218;397
0.0;0.7981999999999285;227;179;214;404
0.0;0.7982999999999285;212;203;214;395
0.0;0.7983999999999285;199;207;217;401
0.0;0.7984999999999285;217;161;239;407
0.0;0.7985999999999285;197;215;201;411
0.0;0.7986999999999285;226;172;205;421
0.0;0.7987999999999285;207;215;202;400
0.0;0.7988999999999284;192;207;184;441
0.0;0.7989999999999284;235;185;212;392
0.0;0.7990999999999284;206;186;230;402
0.0;0.7991999999999284;217;218;197;392
0.0;0.7992999999999284;202;202;221;399
0.0;0.7993999999999284;213;201;202;408
0.0;0.7994999999999284;195;200;217;412
0.0;0.7995999999999284;211;191;210;412
0.0;0.7996999999999284;213;181;209;421
0.0;0.7997999999999283;186;190;220;428
0.0;0.7998999999999283;212;195;189;428
0.0;0.7999999999999283;179;214;222;409
0.0;0.8000999999999283;206;216;215;387
0.0;0.8001999999999283;220;195;201;408
0.0;0.8002999999999283;193;200;205;426
0.0;0.8003999999999283;211;204;194;415
0.0;0.8004999999999283;210;194;204;416
0.0;0.8005999999999283;201;205;199;419
0.0;0.8006999999999282;204;216;221;383
0.0;0.8007999999999282;216;207;179;422
0.0;0.8008999999999282;200;231;197;396
0.0;0.8009999999999282;230;181;204;409
0.0;0.8010999999999282;204;218;177;425
0.0;0.8011999999999282;201;168;230;425
0.0;0.8012999999999282;207;192;211;414
0.0;0.8013999999999282;204;203;208;409
0.0;0.8014999999999282;198;210;201;415
0.0;0.8015999999999281;199;201;189;435
0.0;0.8016999999999281;213;217;196;398
0.0;0.8017999999999281;206;209;201;408
0.0;0.8018999999999281;225;194;204;401
0.0;0.8019999999999281;189;204;235;396
0.0;0.8020999999999281;202;203;198;421
0.0;0.8021999999999281;201;200;209;414
0.0;0.8022999999999281;200;230;207;387
0.0;0.8023999999999281;184;211;195;434
0.0;0.802499999999928;240;200;189;395
0.0;0.802599999999928;199;221;181;423
0.0;0.802699999999928;184;200;227;413
0.0;0.802799999999928;212;194;208;410
0.0;0.802899999999928;203;220;191;410
0.0;0.802999999999928;195;194;220;415
0.0;0.803099999999928;194;213;199;418
0.0;0.803199999999928;226;221;185;392
0.0;0.803299999999928;211;218;182;413
0.0;0.803399999999928;182;208;195;439
0.0;0.8034999999999279;195;211;201;417
0.0;0.8035999999999279;215;181;207;421
0.0;0.8036999999999279;184;187;223;430
0.0;0.8037999999999279;218;212;202;392
0.0;0.8038999999999279;201;189;221;413
0.0;0.8039999999999279;200;185;216;423
0.0;0.8040999999999279;207;201;203;413
0.0;0.8041999999999279;209;202;207;406
0.0;0.8042999999999279;227;193;203;401
0.0;0.8043999999999278;204;214;211;395
0.0;0.8044999999999278;205;220;201;398
0.0;0.8045999999999278;200;208;182;434
0.0;0.8046999999999278;197;188;202;437
0.0;0.8047999999999278;219;197;188;420
0.0;0.8048999999999278;193;204;217;410
0.0;0.8049999999999278;227;200;197;400
0.0;0.8050999999999278;202;202;199;421
0.0;0.8051999999999278;226;183;197;418
0.0;0.8052999999999277;201;192;206;425
0.0;0.8053999999999277;211;208;200;405
0.0;0.8054999999999277;193;196;219;416
0.0;0.8055999999999277;220;217;195;392
0.0;0.8056999999999277;226;178;206;414
0.0;0.8057999999999277;213;199;200;412
0.0;0.8058999999999277;188;224;198;414
0.0;0.8059999999999277;206;210;186;422
0.0;0.8060999999999277;193;212;224;395
0.0;0.8061999999999276;199;228;200;397
0.0;0.8062999999999276;208;212;200;404
0.0;0.8063999999999276;208;220;189;407
0.0;0.8064999999999276;205;190;231;398
0.0;0.8065999999999276;218;206;209;391
0.0;0.8066999999999276;193;204;240;387
0.0;0.8067999999999276;196;210;236;382
0.0;0.8068999999999276;221;206;194;403
0.0;0.8069999999999276;191;187;217;429
0.0;0.8070999999999275;185;215;237;387
0.0;0.8071999999999275;204;212;197;411
0.0;0.8072999999999275;216;197;209;402
0.0;0.8073999999999275;204;206;189;425
0.0;0.8074999999999275;212;211;178;423
0.0;0.8075999999999275;218;198;231;377
0.0;0.8076999999999275;187;215;199;423
0.0;0.8077999999999275;188;214;211;411
0.0;0.8078999999999275;198;225;195;406
0.0;0.8079999999999274;188;204;216;416
0.0;0.8080999999999274;212;196;223;393
0.0;0.8081999999999274;206;186;229;403
0.0;0.8082999999999274;224;218;202;380
0.0;0.8083999999999274;194;199;218;413
0.0;0.8084999999999274;237;191;221;375
0.0;0.8085999999999274;220;166;199;439
0.0;0.8086999999999274;200;199;217;408
0.0;0.8087999999999274;208;203;217;396
0.0;0.8088999999999273;196;199;219;410
0.0;0.8089999999999273;208;214;193;409
0.0;0.8090999999999273;198;212;190;424
0.0;0.8091999999999273;201;211;216;396
0.0;0.8092999999999273;213;199;184;428
0.0;0.8093999999999273;214;200;206;404
0.0;0.8094999999999273;177;212;237;398
0.0;0.8095999999999273;212;208;214;390
0.0;0.8096999999999273;193;198;227;406
0.0;0.8097999999999272;240;215;196;373
0.0;0.8098999999999272;189;221;189;425
0.0;0.8099999999999272;202;215;195;412
0.0;0.8100999999999272;198;182;222;422
0.0;0.8101999999999272;217;215;216;376
0.0;0.8102999999999272;235;171;219;399
0.0;0.8103999999999272;211;224;197;392
0.0;0.8104999999999272;220;195;225;384
0.0;0.8105999999999272;216;210;206;392
0.0;0.8106999999999271;210;187;222;405
0.0;0.8107999999999271;180;207;237;400
0.0;0.8108999999999271;219;223;199;383
0.0;0.8109999999999271;208;204;200;412
0.0;0.8110999999999271;204;227;197;396
0.0;0.8111999999999271;212;196;194;422
0.0;0.8112999999999271;208;204;203;409
0.0;0.8113999999999271;187;226;195;416
0.0;0.8114999999999271;214;217;198;395
0.0;0.811599999999927;231;197;198;398
0.0;0.811699999999927;227;210;192;395
0.0;0.811799999999927;219;198;214;393
0.0;0.811899999999927;232;188;192;412
0.0;0.811999999999927;205;195;235;389
0.0;0.812099999999927;187;210;198;429
0.0;0.812199999999927;223;210;192;399
0.0;0.812299999999927;210;226;185;403
0.0;0.812399999999927;224;217;209;374
0.0;0.812499999999927;194;229;214;387
0.0;0.8125999999999269;207;229;196;392
0.0;0.8126999999999269;235;219;200;370
0.0;0.8127999999999269;200;204;237;383
0.0;0.8128999999999269;214;213;199;398
0.0;0.8129999999999269;191;217;218;398
0.0;0.8130999999999269;227;208;199;390
0.0;0.8131999999999269;211;219;202;392
0.0;0.8132999999999269;226;211;209;378
0.0;0.8133999999999268;219;194;233;378
0.0;0.8134999999999268;183;194;218;429
0.0;0.8135999999999268;224;199;208;393
0.0;0.8136999999999268;209;212;210;393
0.0;0.8137999999999268;219;179;241;385
0.0;0.8138999999999268;207;197;217;403
0.0;0.8139999999999268;219;192;221;392
0.0;0.8140999999999268;204;194;236;390
0.0;0.8141999999999268;207;219;218;380
0.0;0.8142999999999267;237;184;220;383
0.0;0.8143999999999267;211;212;202;399
0.0;0.8144999999999267;209;201;191;423
0.0;0.8145999999999267;224;225;191;384
0.0;0.8146999999999267;228;219;201;376
0.0;0.8147999999999267;198;216;208;402
0.0;0.8148999999999267;192;186;237;409
0.0;0.8149999999999267;213;221;183;407
0.0;0.8150999999999267;227;216;206;375
0.0;0.8151999999999266;193;183;228;420
0.0;0.8152999999999266;229;212;211;372
0.0;0.8153999999999266;195;223;211;395
0.0;0.8154999999999266;200;209;206;409
0.0;0.8155999999999266;221;204;202;397
0.0;0.8156999999999266;194;209;207;414
0.0;0.8157999999999266;230;211;219;364
0.0;0.8158999999999266;230;217;183;394
0.0;0.8159999999999266;204;217;209;394
0.0;0.8160999999999266;204;191;215;414
0.0;0.8161999999999265;211;193;220;400
0.0;0.8162999999999265;207;217;209;391
0.0;0.8163999999999265;210;190;215;409
0.0;0.8164999999999265;209;206;194;415
0.0;0.8165999999999265;212;207;190;415
0.0;0.8166999999999265;203;196;211;414
0.0;0.8167999999999265;216;212;189;407
0.0;0.8168999999999265;191;198;212;423
0.0;0.8169999999999265;201;208;199;416
0.0;0.8170999999999264;218;222;198;386
0.0;0.8171999999999264;215;222;209;378
0.0;0.8172999999999264;216;223;193;392
0.0;0.8173999999999264;217;205;213;389
0.0;0.8174999999999264;207;221;200;396
0.0;0.8175999999999264;211;203;211;399
0.0;0.8176999999999264;203;199;225;397
0.0;0.8177999999999264;216;208;207;393
0.0;0.8178999999999264;213;237;198;376
0.0;0.8179999999999263;203;200;215;406
0.0;0.8180999999999263;212;211;209;392
0.0;0.8181999999999263;234;210;211;369
0.0;0.8182999999999263;185;213;224;402
0.0;0.8183999999999263;223;198;208;395
0.0;0.8184999999999263;209;215;206;394
0.0;0.8185999999999263;202;198;216;408
0.0;0.8186999999999263;210;197;198;419
0.0;0.8187999999999263;198;215;202;409
0.0;0.8188999999999262;214;194;223;393
0.0;0.8189999999999262;197;225;217;385
0.0;0.8190999999999262;210;212;208;394
0.0;0.8191999999999262;208;217;191;408
0.0;0.8192999999999262;223;203;186;412
0.0;0.8193999999999262;216;204;209;395
0.0;0.8194999999999262;209;206;201;408
0.0;0.8195999999999262;220;202;221;381
0.0;0.8196999999999262;195;219;203;407
0.0;0.8197999999999261;209;218;204;393
0.0;0.8198999999999261;221;208;213;382
0.0;0.8199999999999261;234;225;194;371
0.0;0.8200999999999261;196;214;203;411
0.0;0.8201999999999261;203;204;222;395
0.0;0.8202999999999261;219;217;209;379
0.0;0.8203999999999261;217;195;228;384
0.0;0.8204999999999261;199;203;211;411
0.0;0.820599999999926;214;212;200;398
0.0;0.820699999999926;220;218;220;366
0.0;0.820799999999926;207;222;202;393
0.0;0.820899999999926;230;189;211;394
0.0;0.820999999999926;227;211;187;399
0.0;0.821099999999926;182;225;213;404
0.0;0.821199999999926;213;182;234;395
0.0;0.821299999999926;211;210;200;403
0.0;0.821399999999926;220;198;233;373
0.0;0.821499999999926;174;229;238;383
0.0;0.821599999999926;197;222;181;424
0.0;0.8216999999999259;226;207;196;395
0.0;0.8217999999999259;204;206;220;394
0.0;0.8218999999999259;211;197;226;390
0.0;0.8219999999999259;216;207;217;384
0.0;0.8220999999999259;231;193;206;394
0.0;0.8221999999999259;213;223;204;384
0.0;0.8222999999999259;210;169;222;423
0.0;0.8223999999999259;213;186;226;399
0.0;0.8224999999999258;212;222;208;382
0.0;0.8225999999999258;187;221;198;418
0.0;0.8226999999999258;210;215;209;390
0.0;0.8227999999999258;204;188;230;402
0.0;0.8228999999999258;217;216;208;383
0.0;0.8229999999999258;201;214;172;437
0.0;0.8230999999999258;195;208;209;412
0.0;0.8231999999999258;215;230;213;366
0.0;0.8232999999999258;199;217;226;382
0.0;0.8233999999999257;212;208;218;386
0.0;0.8234999999999257;190;237;211;386
0.0;0.8235999999999257;216;191;213;404
0.0;0.8236999999999257;222;206;196;400
0.0;0.8237999999999257;208;203;229;384
0.0;0.8238999999999257;192;239;199;394
0.0;0.8239999999999257;198;211;238;377
0.0;0.8240999999999257;204;233;207;380
0.0;0.8241999999999257;242;215;192;375
0.0;0.8242999999999256;201;197;238;388
0.0;0.8243999999999256;215;211;225;373
0.0;0.8244999999999256;206;244;195;379
0.0;0.8245999999999256;209;205;214;396
0.0;0.8246999999999256;208;197;203;416
0.0;0.8247999999999256;218;207;211;388
0.0;0.8248999999999256;196;221;207;400
0.0;0.8249999999999256;209;238;203;374
0.0;0.8250999999999256;224;206;234;360
0.0;0.8251999999999255;188;230;224;382
0.0;0.8252999999999255;202;218;202;402
0.0;0.8253999999999255;221;205;210;388
0.0;0.8254999999999255;221;202;193;408
0.0;0.8255999999999255;218;220;220;366
0.0;0.8256999999999255;195;213;218;398
0.0;0.8257999999999255;218;212;193;401
0.0;0.8258999999999255;225;215;220;364
0.0;0.8259999999999255;199;217;231;377
0.0;0.8260999999999254;232;198;205;389
0.0;0.8261999999999254;211;222;205;386
0.0;0.8262999999999254;203;219;205;397
0.0;0.8263999999999254;227;204;226;367
0.0;0.8264999999999254;192;209;224;399
0.0;0.8265999999999254;218;197;228;381
0.0;0.8266999999999254;205;210;209;400
0.0;0.8267999999999254;213;200;215;396
0.0;0.8268999999999254;200;208;200;416
0.0;0.8269999999999254;225;210;210;379
0.0;0.8270999999999253;213;206;217;388
0.0;0.8271999999999253;235;224;193;372
0.0;0.8272999999999253;222;227;188;387
0.0;0.8273999999999253;206;218;217;383
0.0;0.8274999999999253;209;225;192;398
0.0;0.8275999999999253;201;234;209;380
0.0;0.8276999999999253;208;197;239;380
0.0;0.8277999999999253;224;215;195;390
0.0;0.8278999999999253;199;230;214;381
0.0;0.8279999999999252;218;224;226;356
0.0;0.8280999999999252;206;230;197;391
0.0;0.8281999999999252;194;246;203;381
0.0;0.8282999999999252;241;190;199;394
0.0;0.8283999999999252;186;221;226;391
0.0;0.8284999999999252;234;222;184;384
0.0;0.8285999999999252;216;213;207;388
0.0;0.8286999999999252;207;213;218;386
0.0;0.8287999999999252;198;244;197;385
0.0;0.8288999999999251;207;216;193;408
0.0;0.8289999999999251;224;215;224;361
0.0;0.8290999999999251;239;204;209;372
0.0;0.8291999999999251;213;214;215;382
0.0;0.8292999999999251;200;237;175;412
0.0;0.8293999999999251;222;221;201;380
0.0;0.8294999999999251;225;211;227;361
0.0;0.8295999999999251;202;211;197;414
0.0;0.829699999999925;205;215;217;387
0.0;0.829799999999925;207;217;202;398
0.0;0.829899999999925;211;210;205;398
0.0;0.829999999999925;205;212;186;421
0.0;0.830099999999925;213;204;218;389
0.0;0.830199999999925;213;209;208;394
0.0;0.830299999999925;211;226;210;377
0.0;0.830399999999925;199;218;218;389
0.0;0.830499999999925;197;221;208;398
0.0;0.830599999999925;199;239;196;390
0.0;0.8306999999999249;210;215;209;390
0.0;0.8307999999999249;223;217;200;384
0.0;0.8308999999999249;209;204;207;404
0.0;0.8309999999999249;203;207;222;392
0.0;0.8310999999999249;212;201;221;390
0.0;0.8311999999999249;231;195;225;373
0.0;0.8312999999999249;213;235;212;364
0.0;0.8313999999999249;212;253;198;361
0.0;0.8314999999999249;217;217;221;369
0.0;0.8315999999999248;238;196;217;373
0.0;0.8316999999999248;208;232;226;358
0.0;0.8317999999999248;207;221;228;368
0.0;0.8318999999999248;208;225;196;395
0.0;0.8319999999999248;211;232;221;360
0.0;0.8320999999999248;206;248;206;364
0.0;0.8321999999999248;212;198;235;379
0.0;0.8322999999999248;205;216;220;383
0.0;0.8323999999999248;233;213;193;385
0.0;0.8324999999999247;218;204;208;394
0.0;0.8325999999999247;205;210;216;393
0.0;0.8326999999999247;195;198;214;417
0.0;0.8327999999999247;191;204;232;397
0.0;0.8328999999999247;236;183;186;419
0.0;0.8329999999999247;229;209;177;409
0.0;0.8330999999999247;197;222;212;393
0.0;0.8331999999999247;238;213;192;381
0.0;0.8332999999999247;202;231;219;372
0.0;0.8333999999999246;206;216;229;373
0.0;0.8334999999999246;210;194;222;398
0.0;0.8335999999999246;211;215;220;378
0.0;0.8336999999999246;204;212;209;399
0.0;0.8337999999999246;222;222;212;368
0.0;0.8338999999999246;219;211;212;382
0.0;0.8339999999999246;225;218;220;361
0.0;0.8340999999999246;198;206;225;395
0.0;0.8341999999999246;215;224;201;384
0.0;0.8342999999999245;212;231;185;396
0.0;0.8343999999999245;226;218;216;364
0.0;0.8344999999999245;240;223;202;359
0.0;0.8345999999999245;196;202;202;424
0.0;0.8346999999999245;217;219;191;397
0.0;0.8347999999999245;216;226;214;368
0.0;0.8348999999999245;217;204;214;389
0.0;0.8349999999999245;211;216;212;385
0.0;0.8350999999999245;214;212;232;366
0.0;0.8351999999999244;206;220;230;368
0.0;0.8352999999999244;244;224;200;356
0.0;0.8353999999999244;205;221;221;377
0.0;0.8354999999999244;203;235;213;373
0.0;0.8355999999999244;231;194;208;391
0.0;0.8356999999999244;214;241;222;347
0.0;0.8357999999999244;189;228;215;392
0.0;0.8358999999999244;239;190;212;383
0.0;0.8359999999999244;193;221;217;393
0.0;0.8360999999999243;214;194;223;393
0.0;0.8361999999999243;221;202;191;410
0.0;0.8362999999999243;233;193;201;397
0.0;0.8363999999999243;233;225;203;363
0.0;0.8364999999999243;219;219;207;379
0.0;0.8365999999999243;210;213;222;379
0.0;0.8366999999999243;236;201;215;372
0.0;0.8367999999999243;206;223;213;382
0.0;0.8368999999999243;198;211;225;390
0.0;0.8369999999999242;200;223;223;378
0.0;0.8370999999999242;196;208;223;397
0.0;0.8371999999999242;209;223;202;390
0.0;0.8372999999999242;201;200;244;379
0.0;0.8373999999999242;202;206;214;402
0.0;0.8374999999999242;216;215;218;375
0.0;0.8375999999999242;220;226;224;354
0.0;0.8376999999999242;202;237;211;374
0.0;0.8377999999999242;208;225;198;393
0.0;0.8378999999999241;230;213;216;365
0.0;0.8379999999999241;223;205;218;378
0.0;0.8380999999999241;211;229;203;381
0.0;0.8381999999999241;230;200;205;389
0.0;0.8382999999999241;198;207;221;398
0.0;0.8383999999999241;215;190;243;376
0.0;0.8384999999999241;225;212;217;370
0.0;0.8385999999999241;216;204;231;373
0.0;0.8386999999999241;200;219;231;374
0.0;0.838799999999924;205;225;189;405
0.0;0.838899999999924;224;219;224;357
0.0;0.838999999999924;207;219;219;379
0.0;0.839099999999924;220;201;231;372
0.0;0.839199999999924;215;190;227;392
0.0;0.839299999999924;223;200;218;383
0.0;0.839399999999924;219;213;222;370
0.0;0.839499999999924;223;225;203;373
0.0;0.839599999999924;204;230;224;366
0.0;0.839699999999924;211;205;228;380
0.0;0.8397999999999239;217;236;222;349
0.0;0.8398999999999239;192;215;224;393
0.0;0.8399999999999239;232;196;202;394
0.0;0.8400999999999239;191;210;228;395
0.0;0.8401999999999239;200;229;218;377
0.0;0.8402999999999239;210;212;218;384
0.0;0.8403999999999239;221;215;184;404
0.0;0.8404999999999239;233;214;211;366
0.0;0.8405999999999239;213;215;217;379
0.0;0.8406999999999238;201;235;222;366
0.0;0.8407999999999238;218;218;216;372
0.0;0.8408999999999238;220;221;212;371
0.0;0.8409999999999238;189;222;220;393
0.0;0.8410999999999238;221;225;229;349
0.0;0.8411999999999238;198;207;225;394
0.0;0.8412999999999238;200;219;220;385
0.0;0.8413999999999238;227;220;216;361
0.0;0.8414999999999238;219;230;206;369
0.0;0.8415999999999237;197;213;221;393
0.0;0.8416999999999237;210;238;215;361
0.0;0.8417999999999237;203;209;215;397
0.0;0.8418999999999237;218;201;226;379
0.0;0.8419999999999237;211;230;211;372
0.0;0.8420999999999237;221;210;197;396
0.0;0.8421999999999237;238;215;233;338
0.0;0.8422999999999237;181;230;238;375
0.0;0.8423999999999237;241;198;225;360
0.0;0.8424999999999236;213;198;228;385
0.0;0.8425999999999236;206;232;199;387
